Time,Latitude,Longitude,Temperature,Humidity,Pressure,Altitude,VOC,PM1,PM25,PM10,counts
1746496384.92,37.87204966792386,-122.25451751768546,27.136347656250003,27.560974174239988,996.9307424814406,136.76360966491887,604546.0,3.0,5.0,6.0,40.0
1746496386.9,37.87205020656242,-122.25452286249502,27.12296875,27.463544602940864,996.9236974972969,136.8230403720718,610044.0,3.0,5.0,6.0,37.0
1746496388.92,37.871991506684296,-122.25452485000085,27.114863281250003,27.40236578476734,996.9148507511311,136.8976710161209,613766.5,3.0,5.0,6.5,37.0
1746496390.9,37.8719909065972,-122.25452487031905,27.10822265625,27.382582242580817,996.9178869453328,136.8720577929257,617262.0,3.0,5.0,6.5,36.0
1746496392.97,37.872084384353705,-122.25447373325514,27.103046875,27.48947669476482,996.9302140487953,136.7680674991558,619161.0,2.0,4.0,6.0,35.0
1746496394.89,37.872084436708604,-122.25447235666715,27.10431640625,27.654821252667652,996.9469634919731,136.62677235570703,619979.0,2.0,4.0,6.0,36.0
1746496396.96,37.87197677336689,-122.25457332363607,27.10431640625,27.83681761906253,996.9728820941299,136.4081319845043,621625.0,2.5,4.5,6.5,33.5
1746496398.84,37.87197671023562,-122.25457334881206,27.10431640625,27.83681761906253,996.9728820941299,136.4081319845043,621625.0,2.5,4.5,6.5,33.5
1746496400.93,37.87196742888145,-122.25457705025774,27.11115234375,27.922931564293883,996.9978106591825,136.19784721474616,622169.5,3.0,5.5,7.5,33.0
1746496402.89,37.87195258401722,-122.25460132359795,27.1110546875,27.917402151277606,997.0261626882647,135.95868899719164,621620.0,3.0,5.5,7.5,39.5
1746496404.92,37.87195109110463,-122.25460337438712,27.10353515625,27.861584668467074,997.0606000539393,135.6682070533638,626878.0,3.0,6.0,8.0,35.0
1746496406.89,37.87194861367129,-122.25460772781136,27.10734375,27.845335094349032,997.1177614291539,135.18606342219869,624114.0,3.0,6.0,8.0,35.0
1746496414.92,37.871912708593314,-122.25471569966844,27.0954296875,28.419532266440598,997.2565063613783,134.0158732062803,608989.0,3.0,7.0,8.0,83.5
1746496416.91,37.871881172219936,-122.2547356205883,27.12609375,28.56344437498474,997.2760958843778,133.85066361522303,606367.5,3.0,7.0,8.0,46.0
1746496418.92,37.871905494925734,-122.25478160651069,27.151484375000003,28.61826062822879,997.2810661192822,133.80874718935513,608201.5,3.0,7.0,8.0,46.0
1746496420.91,37.8719093162762,-122.25478883137816,27.1716015625,28.653234266082357,997.2722807686698,133.88283840496385,611636.0,3.0,7.0,8.0,41.0
1746496422.92,37.871913839585055,-122.25479738340901,27.176875,28.667551990822833,997.2635683149424,133.9563154123494,614303.5,3.0,7.0,8.0,39.0
1746496424.89,37.87191941384471,-122.25480792242851,27.18625,28.712761002402292,997.2623839435803,133.9663038705885,615377.0,3.0,7.0,8.0,37.5
1746496426.96,37.87199774613326,-122.25494486516058,27.19083984375,28.863192412988035,997.2681135538244,133.91798277874568,615375.5,3.0,7.0,8.0,47.0
1746496428.88,37.87200371932485,-122.25495746557772,27.205,29.00067051612531,997.2747036550076,133.8624050980237,616451.5,3.0,7.0,8.0,47.0
1746496430.92,37.87201173536182,-122.25497182385546,27.22873046875,29.114025426865446,997.2925223626195,133.71213182234914,611636.0,3.0,7.0,8.0,45.5
1746496432.89,37.871975644879534,-122.25496409747643,27.2216015625,29.088364095551114,997.2982216453552,133.6640676743553,616997.0,3.0,7.0,8.0,41.5
1746496434.92,37.87197022654321,-122.25496165534612,27.19337890625,28.949612645810834,997.2860643857307,133.76659472880795,617538.0,3.0,7.0,8.0,49.0
1746496436.91,37.87196202948813,-122.25496192364372,27.1852734375,28.879403780751424,997.2495643325672,134.07442008919713,619979.0,3.0,7.0,8.0,48.0
1746496438.92,37.871999925576375,-122.2549797636754,27.172382812499997,28.81995417472431,997.2199790268266,134.32393616750386,623547.0,3.0,7.5,9.0,48.0
1746496440.9,37.87200665237847,-122.25498160086696,27.17072265625,28.72813131199208,997.1827196649799,134.63818185224625,626600.0,3.0,7.5,9.0,45.0
1746496442.93,37.87204801907363,-122.25494936929212,27.18205078125,28.687416599073657,997.1631060785365,134.80360676966197,622169.5,3.0,8.0,10.0,45.0
1746496444.86,37.87204801907363,-122.25494936929212,27.18205078125,28.687416599073657,997.1631060785365,134.80360676966197,622169.5,3.0,8.0,10.0,37.0
1746496446.92,37.87204801907363,-122.25494936929212,27.195820312499997,28.71910831144411,997.1630111868087,134.80440714949742,622450.5,3.0,8.0,10.0,37.0
1746496454.92,37.871994104080855,-122.2549214355237,27.13361328125,28.5002849835309,997.2200588991323,134.3232622056722,632512.5,3.0,8.0,10.0,34.0
1746496456.88,37.87189387641279,-122.25507611664302,27.1165234375,28.33538996697234,997.2233934968049,134.29513870687646,633930.0,3.0,8.0,10.0,34.0
1746496458.92,37.87188747328152,-122.25508690001622,27.098359375,28.170612719045977,997.2379403145189,134.17245358882622,638823.0,2.0,8.0,11.0,32.5
1746496460.89,37.87188305916474,-122.25509082114179,27.09064453125,28.034514630328225,997.2521862640798,134.05230731758112,639688.0,2.0,8.0,11.0,48.0
1746496462.92,37.87194354540219,-122.25513154785386,27.07296875,27.922600216442994,997.2632033049201,133.9593937061913,642606.0,2.5,7.5,10.0,31.5
1746496464.9,37.8719561516186,-122.25514129221614,27.041523437499997,27.790357337125414,997.2673916082806,133.92407137484582,646741.0,2.5,7.5,10.0,39.5
1746496467.0,37.87195675006956,-122.25514169374229,27.028437500000003,27.69004711978388,997.2685858660964,133.91399958298922,649431.0,3.0,7.0,9.0,39.5
1746496468.9,37.87195675006956,-122.25514169374229,27.01984375,27.62873745583218,997.2909014763089,133.7258014119571,647034.5,3.0,7.0,9.0,38.5
1746496470.94,37.87195675006956,-122.25514169374229,27.014667968749997,27.733041712337307,997.2963112153727,133.6801790201365,647039.5,3.0,7.0,8.0,37.0
1746496472.9,37.87195675006956,-122.25514169374229,26.99513671875,27.789365960756037,997.286164271423,133.7657521916297,650020.0,3.0,7.0,8.0,33.0
1746496474.91,37.87181405603904,-122.25535765826729,26.998652343750003,27.79516561591578,997.2676909916088,133.9215466255793,648525.0,2.5,6.5,8.5,33.0
1746496476.9,37.87181345119135,-122.25535858096184,27.01134765625,27.818256987810166,997.2546338636381,134.03166515023867,645256.0,2.5,6.5,8.5,38.5
1746496478.92,37.871796733678146,-122.25537363436838,27.02287109375,27.857813810283908,997.247445719609,134.09228763836916,644667.5,2.0,6.0,9.0,41.5
1746496480.84,37.871796733678146,-122.25537363436838,27.02287109375,27.857813810283908,997.247445719609,134.09228763836916,644667.5,2.0,6.0,9.0,41.5
1746496490.48,37.871703100331686,-122.25547191832807,26.952265625,28.626734816999885,997.2380830413455,134.17124980727397,617001.0,3.0,7.0,9.0,153.0
1746496492.45,37.87170355880762,-122.25537566495738,26.9739453125,28.645173773881773,997.238766299505,134.1654873805595,615913.0,3.0,7.0,9.0,40.0
1746496494.47,37.871694458052914,-122.25530945170009,27.01515625,28.618066672954406,997.2392272531565,134.16159988858428,616722.0,3.0,7.0,9.0,40.0
1746496496.43,37.87169429283615,-122.25530932453118,27.0512890625,28.56557822664415,997.252161812753,134.0525135345033,615913.0,3.0,7.0,9.0,40.0
1746496498.53,37.87153814754449,-122.25557786196865,27.08927734375,28.51325384893569,997.26637934567,133.9326083502965,616457.5,3.0,7.0,9.0,48.5
1746496500.44,37.87153814754449,-122.25557786196865,27.1219921875,28.48545763564878,997.2789348686857,133.82672105278914,614842.5,3.0,7.0,9.0,35.5
1746496502.48,37.87158794000611,-122.25555518452009,27.148945312499997,28.40176265616224,997.2838525057468,133.78524834354587,610867.0,3.0,6.0,9.0,39.0
1746496504.44,37.87159256361523,-122.25558620124728,27.173945312500003,28.29856564713546,997.2916420322547,133.71955600206914,612168.0,3.0,6.0,9.0,48.0
1746496506.46,37.87161870699435,-122.25568912675995,27.197578125,28.192557755858516,997.3058488140609,133.59974530870818,613765.5,3.0,6.0,8.5,48.0
1746496508.46,37.871618871538786,-122.25568955850561,27.2204296875,28.05614509632363,997.3213770891894,133.468791657237,617804.0,3.0,6.0,8.5,41.5
1746496510.47,37.871618871538786,-122.25568955850561,27.24240234375,27.95568728637337,997.3389326481981,133.32074335390143,615383.5,3.0,6.0,8.0,43.0
1746496512.46,37.871618871538786,-122.25568955850561,27.26330078125,27.874533831663612,997.3538776113443,133.19471215447368,617807.5,3.0,6.0,8.0,37.0
1746496514.47,37.871618871538786,-122.25568955850561,27.2868359375,27.788117737893273,997.3635995324713,133.11272783944264,614033.0,3.0,6.0,8.0,39.5
1746496516.44,37.87156808276096,-122.25588938056704,27.30392578125,27.681926546334527,997.3827249754447,132.95144664139627,617803.0,3.0,6.0,8.0,39.5
1746496518.49,37.87155130410852,-122.25589832740278,27.30490234375,27.54696629401132,997.4059175133862,132.7558706827765,619986.0,3.0,6.0,8.0,45.0
1746496524.49,37.87154420561954,-122.25590737799573,27.29240234375,27.23779629975219,997.4512877335801,132.3732885303615,626602.0,3.0,6.0,8.0,42.0
1746496526.45,37.87154415177677,-122.25590803831658,27.22013671875,27.234797172800995,997.4643449042019,132.26318692873716,621901.0,3.0,5.0,7.0,42.0
1746496528.46,37.87154411408988,-122.25590850050372,27.21896484375,27.218217980538174,997.4805872570502,132.12622914698454,622720.0,3.0,5.0,7.0,72.0
1746496530.44,37.8715440721639,-122.25590901467848,27.21896484375,27.218217980538174,997.4805872570502,132.12622914698454,622720.0,3.0,5.0,7.0,35.5
1746496532.44,37.8715440721639,-122.25590901467848,27.23703125,27.153724558342844,997.49957767074,131.96610120318945,624654.0,3.0,5.0,7.0,32.5
1746496534.47,37.8715440721639,-122.25590901467848,27.23908203125,27.140155434219494,997.5080952940109,131.8942809782207,630532.0,3.0,5.0,7.0,41.5
1746496536.44,37.871268946714885,-122.25607303926405,27.23830078125,27.140093469131862,997.5050973825105,131.91955912698876,632506.0,3.0,5.0,7.0,41.5
1746496538.51,37.87135862502443,-122.25598260416051,27.24923828125,27.16567875942709,997.5021322587904,131.94456089688117,632222.5,3.0,5.0,7.0,36.5
1746496540.45,37.87134591282374,-122.25598834564764,27.263203125,27.188762659551294,997.5049503460978,131.9207989284925,631938.5,3.0,5.0,7.0,43.5
1746496542.46,37.87136112659443,-122.25600852052749,27.25265625,27.18517841891459,997.5189203816014,131.8030052931362,633360.0,3.0,5.0,7.0,46.5
1746496544.49,37.871361617653356,-122.25600917171744,27.21173828125,27.14622675538529,997.5310593098054,131.70065224351558,639978.0,3.0,5.5,6.5,39.5
1746496546.42,37.87136220637204,-122.25600995241338,27.2094921875,27.135063958554305,997.5325936267833,131.68771526692734,637083.5,3.0,5.5,6.5,39.5
1746496548.48,37.871362862205,-122.25601082210906,27.221308593750003,27.199177577547154,997.5405643061315,131.62050890396637,636228.5,3.0,6.0,6.0,43.5
1746496550.46,37.871306212285525,-122.25610159814042,27.23576171875,27.357010686439587,997.5536839823801,131.50988832794212,635362.5,3.0,6.0,6.0,40.0
1746496552.51,37.8713056294451,-122.25610489488786,27.245625,27.487129464837626,997.5748988038147,131.33101554471185,635360.5,3.0,5.0,6.0,41.0
1746496554.44,37.87130540423176,-122.25610616877252,27.23849609375,27.52785841093702,997.6030637482742,131.0935462965468,635648.0,3.0,5.0,6.0,41.0
1746496556.47,37.87130540423176,-122.25610616877252,27.2317578125,27.48326485981623,997.6206289272344,130.945450775027,640273.5,3.0,5.0,6.0,45.0
1746496564.47,37.871298694785615,-122.25614411972407,27.20724609375,27.547459643862148,997.6525081722925,130.67667620435583,628675.5,3.0,5.0,6.0,45.0
1746496566.44,37.87123487097486,-122.25642372380402,27.14630859375,27.74917305038028,997.6701071181963,130.52830153445237,622169.5,3.0,5.0,6.0,104.0
1746496570.44,37.871216246962746,-122.25639531006125,27.14875,27.70525221428067,997.6680275325532,130.5458341554382,625790.0,3.0,6.0,6.0,40.0
1746496572.48,37.87122293834787,-122.25645452621075,27.14875,27.70525221428067,997.6680275325532,130.5458341554382,625790.0,3.0,5.5,6.0,60.0
1746496574.44,37.871222937729506,-122.25645452824665,27.0950390625,27.66233596425517,997.6973510584401,130.2986166378696,615377.0,3.0,5.5,6.0,60.0
1746496576.53,37.87119298607652,-122.25663477587186,27.064765625,27.66541272341633,997.7414413812456,129.9269141466567,620526.5,3.0,5.0,6.0,43.0
1746496578.45,37.87119292708757,-122.25663491443326,27.07091796875,27.58325985372666,997.7695866578251,129.6896430564601,626600.0,3.0,5.0,6.0,37.5
1746496580.48,37.871192908591965,-122.25663495787832,27.08234375,27.507083238809678,997.7864356009045,129.54760545155222,627994.5,3.0,5.0,6.0,40.0
1746496582.45,37.871192908591965,-122.25663495787832,27.08224609375,27.432771795270305,997.8208349032899,129.25762361305667,636518.5,3.0,5.0,6.0,45.5
1746496584.45,37.87117234887564,-122.25664429027395,27.08302734375,27.399823911093794,997.8471596989547,129.03571354170958,635075.0,3.0,5.0,5.5,45.5
1746496586.45,37.87117234887564,-122.25664429027395,27.05099609375,27.37801634172518,997.8564154679625,128.95769138630243,637372.0,3.0,5.0,5.5,33.5
1746496588.51,37.87117017141779,-122.25664532406735,27.0442578125,27.388478885465034,997.8636008567901,128.89712223851018,640859.5,3.0,5.0,5.0,34.0
1746496590.45,37.871163075347944,-122.25681418842318,27.038691406250003,27.44029624049096,997.8899689029192,128.67485575158844,641448.0,3.0,5.0,5.0,38.0
1746496592.48,37.87115665006774,-122.25691716854101,27.0126171875,27.509755246499964,997.9209973484387,128.41331121615775,639978.0,3.0,5.0,6.0,37.0
1746496594.44,37.87115665006774,-122.25691716854101,26.999042968749997,27.58850667339241,997.9507530653195,128.16250051650897,644671.0,3.0,5.0,6.0,37.0
1746496596.39,37.87115665006774,-122.25691716854101,26.999042968749997,27.58850667339241,997.9507530653195,128.16250051650897,644671.0,3.0,5.0,6.0,37.0
1746496598.49,37.87115665006774,-122.25691716854101,26.98908203125,27.640037643923556,997.9760176603907,127.94955029536331,650321.0,3.0,5.5,6.5,38.5
1746496608.46,37.87102867233673,-122.25711593821683,26.83048828125,28.12109899676679,998.0531775137356,127.29921273782756,646439.5,3.0,7.0,9.0,37.0
1746496610.46,37.871021932673315,-122.25712435885336,26.800312499999997,28.118641698930734,998.0731757887678,127.13066507018897,650620.5,3.0,7.0,9.0,41.0
1746496612.55,37.87101444690447,-122.25713371168523,26.812421875,28.089232843899318,998.1023759843504,126.88456755872664,647629.5,3.0,7.0,9.0,37.5
1746496614.46,37.87100599692877,-122.25714426921157,26.8346875,28.118678336523715,998.127372976205,126.6738987705497,644371.5,3.0,7.0,9.0,36.0
1746496616.48,37.87100599692877,-122.25714426921157,26.8559765625,28.170167363218496,998.1559627468597,126.4329565305166,644369.0,3.0,7.0,9.0,40.0
1746496618.45,37.87100599692877,-122.25714426921157,26.8801953125,28.161084647141244,998.19968301202,126.06451129096175,644959.0,3.0,7.0,9.0,40.0
1746496620.47,37.87100599692877,-122.25714426921157,26.89865234375,28.121126409939386,998.239212327271,125.73139604574708,644371.5,3.0,7.0,9.0,42.5
1746496623.98,37.87070417118098,-122.25755832352067,26.89865234375,28.121126409939386,998.239212327271,125.73139604574708,644371.5,3.0,7.0,9.0,48.0
1746496624.39,37.87070417118098,-122.25755832352067,26.89865234375,28.121126409939386,998.239212327271,125.73139604574708,644371.5,3.0,7.0,9.0,48.0
1746496626.44,37.870681972626315,-122.25759973567217,26.88849609375,28.103719002012,998.282282418451,125.36845456791846,634061.0,3.0,7.0,9.0,48.0
1746496628.49,37.8707615286253,-122.25743289234912,26.78732421875,28.134175453202662,998.3162907099544,125.08188363164601,625766.0,3.0,7.0,8.5,84.0
1746496630.41,37.870758718978124,-122.2574583851407,26.78732421875,28.134175453202662,998.3162907099544,125.08188363164601,625766.0,3.0,7.0,8.5,62.0
1746496632.46,37.870758718978124,-122.2574583851407,26.67677734375,28.02850158706843,998.3574443179882,124.73511331948902,632224.0,3.0,7.0,8.5,62.0
1746496642.21,37.87067983576009,-122.25766382791335,26.67677734375,28.02850158706843,998.3574443179882,124.73511331948902,632224.0,3.0,7.0,8.0,36.0
1746496644.24,37.87066837345718,-122.25767752530153,26.5290234375,28.25153357566235,998.4121632661634,124.27405802167479,617206.0,3.0,7.0,8.0,36.0
1746496646.23,37.87066837345718,-122.25767752530153,26.2665234375,28.581240712441186,998.4913857312301,123.60657077333815,604811.0,3.0,7.0,8.0,214.5
1746496648.23,37.870665916055806,-122.25768418206495,26.1516796875,28.577339823687794,998.5459234493261,123.14709080720655,611375.0,3.0,7.0,8.0,34.5
1746496650.19,37.87066683608764,-122.25769448254395,26.05685546875,28.561246995905275,998.5915928337431,122.76234123721224,614576.0,3.0,7.0,8.0,41.0
1746496652.22,37.87066683608764,-122.25769448254395,25.98703125,28.572127383237103,998.6106681845671,122.60164199967866,622193.5,3.5,7.0,8.5,41.0
1746496654.19,37.87066683608764,-122.25769448254395,25.9284375,28.595002270490212,998.6264560912314,122.46863957445544,625769.0,3.5,7.0,8.5,43.0
1746496656.24,37.870668150381995,-122.25770927117837,25.87951171875,28.604829111414702,998.6286601934501,122.45007164345469,627995.5,4.0,7.0,9.0,33.5
1746496658.2,37.870668150381995,-122.25770927117837,25.8313671875,28.614720018374705,998.6416116705918,122.34096574700897,641149.5,4.0,7.0,9.0,28.5
1746496660.22,37.87057296397215,-122.25768823316002,25.78400390625,28.64405376536663,998.6454772350503,122.30840165908697,644665.5,3.0,7.0,9.0,29.0
1746496662.18,37.87057296397215,-122.25768823316002,25.7337109375,28.68145626164543,998.6445572935852,122.31615137180768,651841.0,3.0,7.0,9.0,29.0
1746496664.23,37.87057296397215,-122.25768823316002,25.68380859375,28.727204442669493,998.6494356644157,122.27505541526646,651841.0,3.0,7.0,9.0,36.0
1746496666.23,37.870514615599845,-122.25783425174536,25.644453125,28.77936919434559,998.6594257140994,122.19089848141081,654552.5,3.0,7.0,9.0,28.0
1746496680.2,37.87045327807918,-122.25794351801184,25.61447265625,28.815691774341012,998.6769316248854,122.04342912530977,658235.0,3.0,7.0,10.0,138.0
